train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.5319898226531076,0.5305117859945192,0.7691708440590705,0.7225274725274725,0.5213270142180095,0.7536656891495601,0.6451612903225806,0.39215686274509803,0.79091804085651,0.4878048780487805,0.9079497907949791,0.7777777777777778,341,102
0.393640332607285,0.5317385353884854,0.7932190760059614,0.7472527472527473,0.5929203539823009,0.7478005865102639,0.6,0.47058823529411764,0.8111001722864878,0.5274725274725275,0.8661087866108786,0.7931034482758621,341,102
0.3455135087888502,0.5398612146849161,0.7952174502099987,0.75,0.6459143968871596,0.7419354838709677,0.5714285714285714,0.5490196078431373,0.8045778981048487,0.56,0.8242677824267782,0.8106995884773662,341,102
0.5005959770409537,0.5243760039518167,0.7780788511041864,0.7307692307692307,0.5420560747663551,0.7419354838709677,0.6060606060606061,0.39215686274509803,0.7919845762572811,0.47619047619047616,0.891213389121339,0.7745454545454545,341,102
0.4618467454816781,0.5337092103538933,0.7814997967755047,0.75,0.6127659574468085,0.750733137829912,0.6049382716049383,0.4803921568627451,0.803224218557716,0.5355191256830601,0.8661087866108786,0.7961538461538461,341,102
0.4802067546735905,0.5398760451065315,0.7693063270559545,0.7225274725274725,0.5774058577405857,0.7419354838709677,0.5833333333333334,0.4803921568627451,0.7955533677906308,0.5268817204301075,0.8535564853556485,0.7937743190661478,341,102
0.33035691662124256,0.5415285478581439,0.800907736079122,0.7554945054945055,0.6563706563706564,0.7302052785923754,0.5471698113207547,0.5686274509803921,0.7962507178603659,0.5576923076923077,0.799163179916318,0.8127659574468085,341,102
0.37884516432494925,0.5362093854736496,0.7915932800433546,0.728021978021978,0.6024096385542169,0.7478005865102639,0.5888888888888889,0.5196078431372549,0.7980556239232094,0.5520833333333334,0.8451882845188284,0.8047808764940239,341,102
0.38574932118822397,0.5268116357562306,0.8053109334778485,0.760989010989011,0.5990783410138248,0.7390029325513197,0.5866666666666667,0.43137254901960786,0.8124128312412832,0.4971751412429379,0.8702928870292888,0.7819548872180451,341,102
0.3969587309122236,0.5302494849477496,0.7994174231133993,0.771978021978022,0.6244343891402715,0.7448680351906158,0.6027397260273972,0.43137254901960786,0.8202067437853804,0.5028571428571429,0.8786610878661087,0.7835820895522388,341,102
0.33494489568837604,0.5315806990141397,0.8071060831865602,0.7335164835164835,0.6394052044609665,0.7390029325513197,0.5575221238938053,0.6176470588235294,0.7991221593239806,0.586046511627907,0.7907949790794979,0.8289473684210527,341,102
0.3976607354926882,0.5271956842024248,0.795725511448313,0.7554945054945055,0.6244725738396625,0.7624633431085044,0.6206896551724138,0.5294117647058824,0.812740995979982,0.5714285714285714,0.8619246861924686,0.8110236220472441,341,102
0.3687102763355721,0.5339026627959785,0.7926771440184257,0.7362637362637363,0.6097560975609756,0.7272727272727273,0.5483870967741935,0.5,0.7995733858396916,0.5230769230769231,0.8242677824267782,0.7943548387096774,341,102
0.35842642664984764,0.5287240520938412,0.7988077496274217,0.739010989010989,0.6387832699619772,0.7331378299120235,0.5523809523809524,0.5686274509803921,0.8117565017638854,0.5603864734299517,0.803347280334728,0.8135593220338984,341,102
0.4233865678536598,0.537253546845782,0.7933206882536241,0.7307692307692307,0.6171875,0.7390029325513197,0.5631067961165048,0.5686274509803921,0.8051111658052342,0.5658536585365853,0.8117154811715481,0.8151260504201681,341,102
0.47981009092759214,0.5330371254093045,0.7763514428939168,0.7225274725274725,0.5943775100401606,0.7478005865102639,0.5888888888888889,0.5196078431372549,0.7960866354910164,0.5520833333333334,0.8451882845188284,0.8047808764940239,341,102
0.3602569190140844,0.5191245079040527,0.8066996341959084,0.75,0.631578947368421,0.7448680351906158,0.5789473684210527,0.5392156862745098,0.8069570924604152,0.5583756345177665,0.8326359832635983,0.8089430894308943,341,102
0.4094196914457807,0.528998213154929,0.7886465248611301,0.739010989010989,0.6245059288537549,0.7478005865102639,0.5833333333333334,0.5490196078431373,0.8044548363278367,0.5656565656565656,0.8326359832635983,0.8122448979591836,341,102
