train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.2381537379102504,0.5093512728645353,0.8287053732419761,0.7601476014760148,0.644808743169399,0.7338709677419355,0.6101694915254238,0.45569620253164556,0.7881057598681747,0.5217391304347826,0.863905325443787,0.7724867724867724,248,79
0.34034113617653544,0.500094320721292,0.8232960692390913,0.7675276752767528,0.6594594594594595,0.7217741935483871,0.5757575757575758,0.4810126582278481,0.7871320500337053,0.5241379310344828,0.834319526627219,0.7747252747252747,248,79
0.2908414044278733,0.5019214368834267,0.8241675682173337,0.7638376383763837,0.6444444444444445,0.7258064516129032,0.5932203389830508,0.4430379746835443,0.7923376526102913,0.5072463768115942,0.8579881656804734,0.7671957671957672,248,79
0.34552730524793585,0.5046517791783238,0.8110349801658854,0.7564575645756457,0.6413043478260869,0.7298387096774194,0.5967741935483871,0.46835443037974683,0.7746236236985994,0.524822695035461,0.8520710059171598,0.7741935483870968,248,79
0.26448161044019336,0.48846403325175886,0.8309893015987501,0.7638376383763837,0.673469387755102,0.7338709677419355,0.589041095890411,0.5443037974683544,0.7906523855890945,0.5657894736842105,0.8224852071005917,0.7942857142857143,248,79
0.316840389941601,0.4888948734396058,0.8278939776415435,0.7527675276752768,0.6338797814207651,0.7217741935483871,0.5806451612903226,0.45569620253164556,0.7857089356602502,0.5106382978723404,0.8461538461538461,0.7688172043010753,248,79
0.2964377333509161,0.4984444962656366,0.830207957687222,0.7712177121771218,0.7019230769230769,0.7217741935483871,0.5595238095238095,0.5949367088607594,0.7958205377874317,0.5766871165644172,0.7810650887573964,0.8048780487804879,248,79
0.311572679813872,0.5047884807815411,0.8086308450534919,0.7601476014760148,0.6948356807511737,0.7338709677419355,0.5698924731182796,0.6708860759493671,0.7760467380720546,0.6162790697674418,0.7633136094674556,0.832258064516129,248,79
0.4268883872539439,0.5452284975685316,0.7849200625075129,0.7380073800738007,0.6432160804020101,0.7379032258064516,0.5921052631578947,0.569620253164557,0.7577335031083813,0.5806451612903226,0.8165680473372781,0.8023255813953488,248,79
0.3334347979819521,0.49049048450160293,0.8225748287053732,0.7675276752767528,0.6666666666666666,0.7137096774193549,0.5571428571428572,0.4936708860759494,0.7540633660399971,0.5234899328859061,0.8165680473372781,0.7752808988764045,248,79
0.3124165909087404,0.5038008355566497,0.8258805144849141,0.7416974169741697,0.6276595744680851,0.6935483870967742,0.5223880597014925,0.4430379746835443,0.7912515916410756,0.4794520547945205,0.8106508875739645,0.7569060773480663,248,79
0.3444846494400755,0.4821915657317946,0.829516768842409,0.7749077490774908,0.6737967914438503,0.7298387096774194,0.6,0.45569620253164556,0.775747135046064,0.5179856115107914,0.8579881656804734,0.7712765957446809,248,79
0.3787642603224896,0.5196896256995817,0.794596706334896,0.7380073800738007,0.6666666666666666,0.7419354838709677,0.5806451612903226,0.6835443037974683,0.7820387985918658,0.627906976744186,0.7692307692307693,0.8387096774193549,248,79
0.2654497547352568,0.49857018904492423,0.8354068998677727,0.7490774907749077,0.6421052631578947,0.7137096774193549,0.5540540540540541,0.5189873417721519,0.8060070406711107,0.5359477124183006,0.8047337278106509,0.7816091954022989,248,79
0.3188756184375032,0.4972226784677963,0.8195696598148816,0.7675276752767528,0.631578947368421,0.7217741935483871,0.5925925925925926,0.4050632911392405,0.7830874091828328,0.48120300751879697,0.8698224852071006,0.7577319587628866,248,79
0.4467954090301027,0.5094283498081335,0.8048743839403775,0.7490774907749077,0.5641025641025641,0.7217741935483871,0.6136363636363636,0.34177215189873417,0.7675829525878213,0.43902439024390244,0.8994082840236687,0.7450980392156863,248,79
0.29339169124339487,0.4933059969951306,0.8185178507032097,0.7675276752767528,0.6557377049180327,0.7338709677419355,0.5942028985507246,0.5189873417721519,0.7878436072204329,0.5540540540540541,0.834319526627219,0.7877094972067039,248,79
