train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.45208516167205515,0.4871398155539678,0.8456545257843491,0.7712177121771218,0.69,0.72,0.5568181818181818,0.6125,0.7893382352941176,0.5833333333333334,0.7705882352941177,0.808641975308642,250,80
0.35609027077850786,0.502118348195544,0.8382618103137396,0.7822878228782287,0.7121951219512195,0.748,0.5876288659793815,0.7125,0.8069852941176471,0.6440677966101694,0.7647058823529411,0.8496732026143791,250,80
0.3391478316297809,0.5168863092841257,0.825519894218055,0.7453874538745388,0.6698564593301436,0.74,0.5742574257425742,0.725,0.7865441176470588,0.6408839779005525,0.7470588235294118,0.8523489932885906,250,80
0.32639001121798766,0.4979471885410182,0.8473374203630244,0.7785977859778598,0.7058823529411765,0.724,0.5578947368421052,0.6625,0.8155882352941176,0.6057142857142858,0.7529411764705882,0.8258064516129032,250,80
0.3045063105601709,0.5477690698915741,0.8088111551869215,0.7453874538745388,0.6634146341463415,0.736,0.5729166666666666,0.6875,0.7788235294117647,0.625,0.7588235294117647,0.8376623376623377,250,80
0.34474401826997403,0.5024014814753374,0.8358576752013464,0.7601476014760148,0.6666666666666666,0.732,0.5783132530120482,0.6,0.80625,0.588957055214724,0.7941176470588235,0.8083832335329342,250,80
0.33449909553944485,0.48673524935746987,0.8310494049765597,0.7675276752767528,0.6865671641791045,0.732,0.5730337078651685,0.6375,0.7991176470588235,0.6035502958579881,0.7764705882352941,0.8198757763975155,250,80
0.3593243701944073,0.5066001949714999,0.836338502223825,0.7380073800738007,0.6666666666666666,0.688,0.51,0.6375,0.7802941176470587,0.5666666666666667,0.711764705882353,0.8066666666666666,250,80
0.3636822607910749,0.5213493555234368,0.8234162759947109,0.7490774907749077,0.6851851851851852,0.712,0.5408163265306123,0.6625,0.7923897058823529,0.5955056179775281,0.7352941176470589,0.8223684210526315,250,80
0.4084446360763994,0.5116547453887348,0.839193412669792,0.7490774907749077,0.6730769230769231,0.728,0.5638297872340425,0.6625,0.7907720588235294,0.6091954022988506,0.7588235294117647,0.8269230769230769,250,80
0.433596837289125,0.4944645659070173,0.8267820651520615,0.7749077490774908,0.6390532544378699,0.728,0.6,0.45,0.7813970588235294,0.5142857142857142,0.8588235294117647,0.7684210526315789,250,80
0.44061599020819064,0.5024323019154397,0.8183074888808752,0.7380073800738007,0.6602870813397129,0.716,0.5529411764705883,0.5875,0.8001838235294119,0.5696969696969697,0.7764705882352941,0.8,250,80
0.3219950789386786,0.479509590516671,0.8410866690708017,0.7896678966789668,0.7164179104477612,0.748,0.5977011494252874,0.65,0.8051470588235294,0.6227544910179641,0.7941176470588235,0.8282208588957055,250,80
0.31103477084520953,0.5419751979768056,0.8253095323957207,0.7785977859778598,0.7,0.728,0.573170731707317,0.5875,0.8104779411764707,0.5802469135802469,0.7941176470588235,0.8035714285714286,250,80
0.4586022435461433,0.4796594060215123,0.8443322514725328,0.7896678966789668,0.6885245901639344,0.728,0.5789473684210527,0.55,0.7828676470588235,0.5641025641025641,0.8117647058823529,0.7931034482758621,250,80
0.2670794690696939,0.5141585792562618,0.8313499218656089,0.7822878228782287,0.6910994764397905,0.736,0.5795454545454546,0.6375,0.8029044117647058,0.6071428571428571,0.7823529411764706,0.8209876543209876,250,80
0.2761487043598323,0.5255213254492221,0.8294266137756943,0.7527675276752768,0.6564102564102564,0.728,0.5681818181818182,0.625,0.7957720588235294,0.5952380952380952,0.7764705882352941,0.8148148148148148,250,80
0.3552769179483062,0.5166356231453674,0.8265416516408222,0.7527675276752768,0.6598984771573604,0.72,0.5609756097560976,0.575,0.7874264705882352,0.5679012345679012,0.788235294117647,0.7976190476190477,250,80
