train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.42788284683991157,0.43435375204533777,0.8524201202151218,0.8093841642228738,0.6596858638743456,0.8089171974522293,0.7230769230769231,0.5280898876404494,0.8518851435705368,0.6103896103896104,0.92,0.8313253012048193,314,89
0.35212335773210085,0.4450200289225648,0.8473979753242645,0.7917888563049853,0.6536585365853659,0.8057324840764332,0.7058823529411765,0.5393258426966292,0.8540823970037453,0.6114649681528662,0.9111111111111111,0.8333333333333334,314,89
0.4170526246583334,0.4386861658166231,0.8487820310028472,0.7888563049853372,0.6363636363636364,0.8184713375796179,0.7580645161290323,0.5280898876404494,0.8542322097378277,0.6225165562913907,0.9333333333333333,0.8333333333333334,314,89
0.41086577951271763,0.43944466323796605,0.8480306864916166,0.7947214076246334,0.6634615384615384,0.8089171974522293,0.704225352112676,0.5617977528089888,0.8528339575530587,0.625,0.9066666666666666,0.8395061728395061,314,89
0.38612392457778766,0.44109109699551313,0.8470025308446694,0.7917888563049853,0.6536585365853659,0.8057324840764332,0.7,0.550561797752809,0.8539825218476903,0.6163522012578616,0.9066666666666666,0.8360655737704918,314,89
0.4324817111907905,0.4436660999776331,0.8424153748813668,0.7976539589442815,0.649746192893401,0.7993630573248408,0.6857142857142857,0.5393258426966292,0.8505368289637953,0.6037735849056604,0.9022222222222223,0.8319672131147541,314,89
0.33882108084671864,0.44277994111835783,0.8482284087314141,0.7741935483870968,0.6384976525821596,0.7929936305732485,0.6621621621621622,0.550561797752809,0.8620224719101124,0.6012269938650306,0.8888888888888888,0.8333333333333334,314,89
0.4107415262914637,0.43916317042717135,0.8483865865232522,0.7741935483870968,0.641860465116279,0.802547770700637,0.6708860759493671,0.5955056179775281,0.8559300873907615,0.6309523809523809,0.8844444444444445,0.8468085106382979,314,89
0.387978021911879,0.4395981044713353,0.847516608668143,0.7859237536656891,0.6540284360189573,0.8089171974522293,0.6883116883116883,0.5955056179775281,0.8573283395755306,0.6385542168674698,0.8933333333333333,0.8481012658227848,314,89
0.39305179704550747,0.4479784470849023,0.8424153748813668,0.7624633431085044,0.6334841628959276,0.7898089171974523,0.6419753086419753,0.5842696629213483,0.8588264669163546,0.611764705882353,0.8711111111111111,0.8412017167381974,314,89
0.3533107653843551,0.44595960927499007,0.845183486238532,0.7917888563049853,0.6432160804020101,0.7929936305732485,0.6875,0.4943820224719101,0.8554806491885144,0.5751633986928104,0.9111111111111111,0.82,314,89
0.38100188007558367,0.43713919508142557,0.8475166086681429,0.7800586510263929,0.6376811594202898,0.802547770700637,0.684931506849315,0.5617977528089888,0.8458926342072409,0.6172839506172839,0.8977777777777778,0.8381742738589212,314,89
0.4144098184286912,0.440478538662807,0.8466070863650743,0.7947214076246334,0.6666666666666666,0.8057324840764332,0.6891891891891891,0.5730337078651685,0.850087390761548,0.6257668711656442,0.8977777777777778,0.8416666666666667,314,89
0.41051027721781747,0.4476708614231904,0.8411894969946221,0.7859237536656891,0.6403940886699507,0.7993630573248408,0.6756756756756757,0.5617977528089888,0.8536329588014981,0.6134969325153374,0.8933333333333333,0.8375,314,89
0.36253475585017764,0.44006597069351555,0.8505219867130654,0.782991202346041,0.6636363636363637,0.7993630573248408,0.6585365853658537,0.6067415730337079,0.8535330836454431,0.631578947368421,0.8755555555555555,0.8491379310344828,314,89
0.33611001512334016,0.4435436556066586,0.8452625751344511,0.7859237536656891,0.6473429951690821,0.8121019108280255,0.7027027027027027,0.5842696629213483,0.8526342072409487,0.6380368098159509,0.9022222222222223,0.8458333333333333,314,89
0.436369477493483,0.4413588854574388,0.8452230306864916,0.7859237536656891,0.6294416243654822,0.8152866242038217,0.7246376811594203,0.5617977528089888,0.8495380774032459,0.6329113924050633,0.9155555555555556,0.8408163265306122,314,89
0.39945884028787715,0.43966363427226496,0.8491379310344829,0.7859237536656891,0.6572769953051644,0.7961783439490446,0.6582278481012658,0.5842696629213483,0.851785268414482,0.6190476190476191,0.88,0.8425531914893617,314,89
0.3961963678169929,0.4369938635756193,0.847516608668143,0.7859237536656891,0.6572769953051644,0.821656050955414,0.72,0.6067415730337079,0.8551810237203497,0.6585365853658537,0.9066666666666666,0.8535564853556485,314,89
