train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.3421063201022717,0.5226425532925173,0.843881476138959,0.7749077490774908,0.659217877094972,0.7419354838709677,0.6271186440677966,0.46835443037974683,0.8012508426335108,0.5362318840579711,0.8698224852071006,0.7777777777777778,248,79
0.34490078893201104,0.4983194593573848,0.834896021156389,0.7638376383763837,0.6862745098039216,0.7217741935483871,0.5568181818181818,0.620253164556962,0.7984420642648491,0.5868263473053892,0.7692307692307693,0.8125,248,79
0.30347252635171623,0.4994932622047368,0.8141002524341868,0.7564575645756457,0.6666666666666666,0.7258064516129032,0.5714285714285714,0.5569620253164557,0.7929743090405214,0.5641025641025641,0.8047337278106509,0.7953216374269005,248,79
0.27698566821905285,0.5034593919986289,0.8437612693833394,0.7638376383763837,0.6595744680851063,0.7338709677419355,0.5866666666666667,0.5569620253164557,0.791176690884578,0.5714285714285714,0.8165680473372781,0.7976878612716763,248,79
0.3033565170568876,0.5069791890158425,0.8400048082702247,0.7749077490774908,0.6629834254143646,0.7338709677419355,0.6031746031746031,0.4810126582278481,0.8053703842408808,0.5352112676056338,0.8520710059171598,0.7783783783783784,248,79
0.26417500847846825,0.5052091723438559,0.8350162279120087,0.7527675276752768,0.6564102564102564,0.7217741935483871,0.5694444444444444,0.5189873417721519,0.797618155943375,0.543046357615894,0.8165680473372781,0.7840909090909091,248,79
0.30961722135543823,0.5001666572261121,0.8290659935088351,0.7675276752767528,0.6701570680628273,0.7298387096774194,0.581081081081081,0.5443037974683544,0.7982173619953562,0.5620915032679739,0.8165680473372781,0.7931034482758621,248,79
0.29476953050818305,0.496421853114758,0.83453540088953,0.7638376383763837,0.6701030927835051,0.7379032258064516,0.5945945945945946,0.5569620253164557,0.8042094225151675,0.5751633986928104,0.8224852071005917,0.7988505747126436,248,79
0.36490798083477377,0.5159766506884811,0.8000360620266859,0.7380073800738007,0.6570048309178744,0.75,0.5977011494252874,0.6582278481012658,0.7921504007190473,0.6265060240963856,0.7928994082840237,0.8322981366459627,248,79
0.3044793797503732,0.5242401071140247,0.8400649116480347,0.7749077490774908,0.659217877094972,0.7459677419354839,0.6290322580645161,0.4936708860759494,0.798629316156093,0.5531914893617021,0.863905325443787,0.7849462365591398,248,79
0.3279257428582847,0.5106447961497571,0.8396742396922706,0.7712177121771218,0.6555555555555556,0.7338709677419355,0.6140350877192983,0.4430379746835443,0.7987416672908396,0.5147058823529411,0.8698224852071006,0.7696335078534031,248,79
0.22947297713642728,0.5048232700991895,0.8395239812477462,0.7601476014760148,0.6666666666666666,0.7258064516129032,0.5679012345679012,0.5822784810126582,0.7928994082840237,0.575,0.7928994082840237,0.8023952095808383,248,79
0.258491626310728,0.49844258583779705,0.8356172616901071,0.7712177121771218,0.6555555555555556,0.7419354838709677,0.6229508196721312,0.4810126582278481,0.8022620028462288,0.5428571428571428,0.863905325443787,0.7807486631016043,248,79
0.3568908705793578,0.524614089749396,0.8018692150498857,0.7490774907749077,0.6565656565656566,0.7540322580645161,0.6046511627906976,0.6582278481012658,0.792824507527526,0.6303030303030303,0.7988165680473372,0.8333333333333334,248,79
0.2680317372162715,0.4989640085899522,0.835947830268061,0.7564575645756457,0.6451612903225806,0.7338709677419355,0.5970149253731343,0.5063291139240507,0.7946970264399671,0.547945205479452,0.8402366863905325,0.7845303867403315,248,79
0.276008115364955,0.4912435273842618,0.8317105421324679,0.7785977859778598,0.696969696969697,0.7258064516129032,0.569620253164557,0.569620253164557,0.8012133922552618,0.569620253164557,0.7988165680473372,0.7988165680473372,248,79
0.2785432577449384,0.49981002592072715,0.8368493809352086,0.7564575645756457,0.648936170212766,0.7258064516129032,0.582089552238806,0.4936708860759494,0.7951838813572019,0.5342465753424658,0.834319526627219,0.7790055248618785,248,79
0.2985493993727535,0.5079832840229752,0.8371799495131625,0.7638376383763837,0.6521739130434783,0.75,0.6349206349206349,0.5063291139240507,0.8065313459665943,0.5633802816901409,0.863905325443787,0.7891891891891892,248,79
