train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.24598109777108798,0.5025417392070477,0.8503843879361326,0.7802197802197802,0.7087378640776699,0.7058823529411765,0.5487804878048781,0.5421686746987951,0.7947604370972261,0.5454545454545454,0.7848837209302325,0.7803468208092486,255,83
0.28872640311168274,0.4990189433534503,0.8399172087522175,0.7838827838827839,0.700507614213198,0.7098039215686275,0.56,0.5060240963855421,0.7906976744186046,0.5316455696202531,0.8081395348837209,0.7722222222222223,255,83
0.25160789583982685,0.49397042295434973,0.8497338852749852,0.7948717948717948,0.6956521739130435,0.7372549019607844,0.625,0.4819277108433735,0.7951106752591762,0.54421768707483,0.8604651162790697,0.774869109947644,255,83
0.21878199986082764,0.48893711876956536,0.8560023654642223,0.7948717948717948,0.7171717171717171,0.7254901960784313,0.5844155844155844,0.5421686746987951,0.7885962454469039,0.5625,0.813953488372093,0.7865168539325843,255,83
0.2597572814098931,0.49711214229737444,0.8454760496747485,0.7912087912087912,0.7046632124352331,0.7294117647058823,0.6060606060606061,0.4819277108433735,0.7934995797142057,0.5369127516778524,0.8488372093023255,0.7724867724867724,255,83
0.24451365613419077,0.49529692410549403,0.8505026611472501,0.8095238095238095,0.7346938775510204,0.7137254901960784,0.5675675675675675,0.5060240963855421,0.7913281031101148,0.535031847133758,0.813953488372093,0.7734806629834254,255,83
0.2903731994242536,0.487065083814628,0.8437019515079834,0.7802197802197802,0.6739130434782609,0.7372549019607844,0.6212121212121212,0.4939759036144578,0.7930092462874754,0.5503355704697986,0.8546511627906976,0.7777777777777778,255,83
0.255797342977662,0.4932289549282619,0.8479006505026612,0.8021978021978022,0.7216494845360825,0.7294117647058823,0.6,0.5060240963855421,0.7964415802745868,0.5490196078431373,0.8372093023255814,0.7783783783783784,255,83
0.2469106685463462,0.49574718457875233,0.8483737433471318,0.8021978021978022,0.71875,0.7176470588235294,0.5753424657534246,0.5060240963855421,0.7930092462874755,0.5384615384615384,0.8197674418604651,0.7747252747252747,255,83
0.28550412866123737,0.49621469743085866,0.8419278533412183,0.7875457875457875,0.7010309278350515,0.7137254901960784,0.5657894736842105,0.5180722891566265,0.7925889604931353,0.5408805031446541,0.8081395348837209,0.776536312849162,255,83
0.23483616327658316,0.48790547742948426,0.854228267297457,0.8021978021978022,0.7272727272727273,0.7176470588235294,0.569620253164557,0.5421686746987951,0.7941300084057158,0.5555555555555556,0.8023255813953488,0.7840909090909091,255,83
0.2758516872274703,0.4927439794435606,0.8458900059136606,0.7838827838827839,0.7093596059113301,0.6941176470588235,0.5287356321839081,0.5542168674698795,0.7930092462874755,0.5411764705882353,0.7616279069767442,0.7797619047619048,255,83
0.2361905337047514,0.4839480043330909,0.853873447664104,0.8021978021978022,0.7272727272727273,0.7098039215686275,0.5555555555555556,0.5421686746987951,0.7910479125805547,0.5487804878048781,0.7906976744186046,0.7816091954022989,255,83
0.25439720533110877,0.4921428314495436,0.8474275576581903,0.7838827838827839,0.7093596059113301,0.7294117647058823,0.5853658536585366,0.5783132530120482,0.7920285794340152,0.5818181818181818,0.8023255813953488,0.7976878612716763,255,83
0.20846276782325449,0.4993142175587106,0.8529863985807214,0.8021978021978022,0.71875,0.7215686274509804,0.5833333333333334,0.5060240963855421,0.791608293639675,0.5419354838709678,0.8255813953488372,0.7759562841530054,255,83
0.2425721003054316,0.4895544742053245,0.850206978119456,0.8021978021978022,0.7272727272727273,0.7098039215686275,0.5555555555555556,0.5421686746987951,0.794550294200056,0.5487804878048781,0.7906976744186046,0.7816091954022989,255,83
0.25097256690774195,0.4944867701320858,0.848728562980485,0.7985347985347986,0.7027027027027027,0.7333333333333333,0.6153846153846154,0.4819277108433735,0.7921686746987953,0.5405405405405406,0.8546511627906976,0.7736842105263158,255,83
0.23467145025808664,0.5018213980800503,0.852395032525133,0.7802197802197802,0.7115384615384616,0.7058823529411765,0.5454545454545454,0.5783132530120482,0.7934295320818155,0.5614035087719298,0.7674418604651163,0.7904191616766467,255,83
0.27123198773078766,0.48958960994259343,0.8471910112359551,0.7985347985347986,0.7027027027027027,0.7372549019607844,0.6212121212121212,0.4939759036144578,0.7937797702437658,0.5503355704697986,0.8546511627906976,0.7777777777777778,255,83
