train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.5085676606750107,0.49784356454459344,0.8063852405610233,0.7541436464088398,0.611353711790393,0.7309941520467836,0.5774647887323944,0.39805825242718446,0.756103505707438,0.47126436781609193,0.8744769874476988,0.7712177121771218,342,103
0.515516448574428,0.4966596760143891,0.8124892836322486,0.7707182320441989,0.6468085106382979,0.7309941520467836,0.5662650602409639,0.4563106796116505,0.7749928910915221,0.5053763440860215,0.8493723849372385,0.7837837837837838,342,103
0.5095829542910404,0.4995260123389861,0.8086485374301293,0.7569060773480663,0.6206896551724138,0.7339181286549707,0.5769230769230769,0.4368932038834951,0.7621156111630174,0.4972375690607735,0.8619246861924686,0.7803030303030303,342,103
0.49836984209816754,0.5005989703684222,0.8166729536024141,0.7513812154696132,0.64,0.7105263157894737,0.5222222222222223,0.4563106796116505,0.7615468984847868,0.48704663212435234,0.8200836820083682,0.7777777777777778,342,103
0.48918361675423855,0.5015154718035493,0.8086142450533246,0.7513812154696132,0.625,0.7251461988304093,0.5584415584415584,0.4174757281553398,0.748263395214689,0.4777777777777778,0.8577405857740585,0.7735849056603774,342,103
0.506284558038026,0.5149213536668219,0.8080312746476459,0.7458563535911602,0.6377952755905512,0.7251461988304093,0.5454545454545454,0.5242718446601942,0.7762521834504611,0.5346534653465347,0.8117154811715481,0.7983539094650206,342,103
0.5539192480857648,0.5017334904459959,0.8118377284729605,0.7430939226519337,0.5753424657534246,0.7309941520467836,0.569620253164557,0.4368932038834951,0.7689807856359427,0.4945054945054945,0.8577405857740585,0.779467680608365,342,103
0.48903398831010875,0.49989145269710056,0.813586639689997,0.7486187845303868,0.6255144032921811,0.7309941520467836,0.5632183908045977,0.47572815533980584,0.7674777592720479,0.5157894736842106,0.8410041841004184,0.788235294117647,342,103
0.5058847657454592,0.4859985590639694,0.822536950036007,0.7707182320441989,0.6556016597510373,0.7280701754385965,0.5657894736842105,0.4174757281553398,0.7653653978957631,0.48044692737430167,0.8619246861924686,0.7744360902255639,342,103
0.5080283543376761,0.4923312976874041,0.8153355509070335,0.7707182320441989,0.6497890295358649,0.7456140350877193,0.6052631578947368,0.44660194174757284,0.763212414185319,0.5139664804469274,0.8744769874476988,0.7857142857142857,342,103
0.53775011445663,0.488506885852603,0.8188333733411063,0.7624309392265194,0.6160714285714286,0.7456140350877193,0.6142857142857143,0.4174757281553398,0.7583783564203599,0.49710982658959535,0.8870292887029289,0.7794117647058824,342,103
