train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.29464218885414206,0.5123656834183584,0.8263613415073927,0.7712177121771218,0.6868686868686869,0.7265625,0.5853658536585366,0.5714285714285714,0.8111849390919158,0.5783132530120482,0.8023255813953488,0.7931034482758621,256,84
0.3247470438952182,0.5164644174910119,0.8222743118163242,0.7601476014760148,0.6733668341708543,0.71484375,0.5679012345679012,0.5476190476190477,0.8023255813953488,0.5575757575757576,0.7965116279069767,0.7828571428571428,256,84
0.3018352315419582,0.5116351427187339,0.8255799975958649,0.7638376383763837,0.68,0.7265625,0.5853658536585366,0.5714285714285714,0.8085548172757475,0.5783132530120482,0.8023255813953488,0.7931034482758621,256,84
0.25592780537844334,0.5150262803609081,0.8332732299555234,0.7675276752767528,0.6834170854271356,0.74609375,0.6172839506172839,0.5952380952380952,0.8103543743078626,0.6060606060606061,0.8197674418604651,0.8057142857142857,256,84
0.2705314188487926,0.5091312061376677,0.8314100252434187,0.7638376383763837,0.6831683168316832,0.734375,0.5952380952380952,0.5952380952380952,0.8147840531561461,0.5952380952380952,0.8023255813953488,0.8023255813953488,256,84
0.2817106332659407,0.5156034022239742,0.8282846495973073,0.7675276752767528,0.676923076923077,0.75,0.631578947368421,0.5714285714285714,0.8146456256921373,0.6,0.8372093023255814,0.8,256,84
0.22918829754348796,0.518727942586385,0.8360379853347759,0.7712177121771218,0.6868686868686869,0.75,0.6219512195121951,0.6071428571428571,0.8115310077519381,0.6144578313253012,0.8197674418604651,0.8103448275862069,256,84
0.31110029697103675,0.5136353413117328,0.8253996874624354,0.7638376383763837,0.673469387755102,0.7265625,0.5945945945945946,0.5238095238095238,0.8092469545957919,0.5569620253164557,0.8255813953488372,0.7802197802197802,256,84
0.28582667746141277,0.5116954329268959,0.8278038225748288,0.7785977859778598,0.6938775510204082,0.73828125,0.6164383561643836,0.5357142857142857,0.8118770764119602,0.5732484076433121,0.8372093023255814,0.7868852459016393,256,84
0.3034343187129592,0.5116779870212738,0.8242577232840486,0.7638376383763837,0.6631578947368421,0.7265625,0.5945945945945946,0.5238095238095238,0.8101467331118494,0.5569620253164557,0.8255813953488372,0.7802197802197802,256,84
0.314852202473341,0.5188240822390876,0.8198701767039308,0.7601476014760148,0.6632124352331606,0.72265625,0.5844155844155844,0.5357142857142857,0.8062707641196013,0.5590062111801242,0.813953488372093,0.7821229050279329,256,84
0.2941685176619125,0.5171990348404184,0.8260608246183436,0.7638376383763837,0.6831683168316832,0.734375,0.5909090909090909,0.6190476190476191,0.8117386489479512,0.6046511627906976,0.7906976744186046,0.8095238095238095,256,84
0.28534875648946434,0.512320931987129,0.8278639259526386,0.7638376383763837,0.673469387755102,0.73046875,0.5949367088607594,0.5595238095238095,0.8129844961240309,0.5766871165644172,0.813953488372093,0.7909604519774012,256,84
0.2722712975378716,0.5191938800125544,0.8281043394638777,0.7638376383763837,0.6831683168316832,0.75390625,0.6265060240963856,0.6190476190476191,0.8128460686600222,0.6227544910179641,0.8197674418604651,0.815028901734104,256,84
0.3243133377745787,0.5158599173010935,0.8214929679047962,0.7601476014760148,0.6666666666666666,0.7265625,0.5921052631578947,0.5357142857142857,0.8028100775193798,0.5625,0.8197674418604651,0.7833333333333333,256,84
0.3014450733768594,0.5148806633544584,0.8260007212405338,0.7675276752767528,0.6802030456852792,0.734375,0.5952380952380952,0.5952380952380952,0.8095238095238095,0.5952380952380952,0.8023255813953488,0.8023255813953488,256,84
