train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.27718935710434156,0.48159472205332204,0.8568775995246584,0.7966804979253111,0.7167630057803468,0.7735042735042735,0.6301369863013698,0.6388888888888888,0.7733624828532236,0.6344827586206897,0.8333333333333334,0.8385093167701864,234,72
0.2678291323434086,0.46955248713493347,0.8625222816399287,0.7800829875518672,0.7165775401069518,0.7478632478632479,0.5747126436781609,0.6944444444444444,0.7760631001371743,0.6289308176100629,0.7716049382716049,0.8503401360544217,234,72
0.23570860836649676,0.4653790293887443,0.8683155080213903,0.8049792531120332,0.7251461988304093,0.7564102564102564,0.6086956521739131,0.5833333333333334,0.7761917009602195,0.5957446808510638,0.8333333333333334,0.8181818181818182,234,72
0.3856270722052158,0.5078144568130684,0.843545751633987,0.8091286307053942,0.7228915662650602,0.7649572649572649,0.6268656716417911,0.5833333333333334,0.7619170096021948,0.60431654676259,0.845679012345679,0.8203592814371258,234,72
0.3073959404088003,0.4645796153555273,0.864453357100416,0.8174273858921162,0.7441860465116279,0.7735042735042735,0.6338028169014085,0.625,0.7652606310013719,0.6293706293706294,0.8395061728395061,0.8343558282208589,234,72
0.4418191601317193,0.5547700421691435,0.8515300059417708,0.7966804979253111,0.72,0.7264957264957265,0.5526315789473685,0.5833333333333334,0.7569873113854595,0.5675675675675675,0.7901234567901234,0.810126582278481,234,72
0.2838891766766846,0.4789416159336992,0.8550207961972669,0.8049792531120332,0.7218934911242604,0.7521367521367521,0.5945945945945946,0.6111111111111112,0.7610168038408778,0.6027397260273972,0.8148148148148148,0.825,234,72
0.3353528894933377,0.4931382837384568,0.8574346405228759,0.7883817427385892,0.6909090909090909,0.7649572649572649,0.6307692307692307,0.5694444444444444,0.7716478052126199,0.5985401459854015,0.8518518518518519,0.8165680473372781,234,72
0.2886169014438506,0.48251816716926227,0.8518642305407012,0.8008298755186722,0.7176470588235294,0.7606837606837606,0.6142857142857143,0.5972222222222222,0.7663323045267489,0.6056338028169014,0.8333333333333334,0.823170731707317,234,72
0.2294083731288161,0.46461468489832897,0.8565433749257279,0.8008298755186722,0.7209302325581395,0.7777777777777778,0.6351351351351351,0.6527777777777778,0.7769633058984913,0.6438356164383562,0.8333333333333334,0.84375,234,72
0.2927902075259582,0.4674904620993681,0.8608140225787284,0.8008298755186722,0.7241379310344828,0.7521367521367521,0.5945945945945946,0.6111111111111112,0.7701045953360767,0.6027397260273972,0.8148148148148148,0.825,234,72
0.26675125935636096,0.460601353793718,0.8649732620320856,0.7966804979253111,0.7134502923976608,0.7649572649572649,0.6103896103896104,0.6527777777777778,0.7766632373113854,0.6308724832214765,0.8148148148148148,0.8407643312101911,234,72
0.28943339232642723,0.4798318901991943,0.8617424242424243,0.8132780082987552,0.7337278106508875,0.7606837606837606,0.625,0.5555555555555556,0.7751628943758573,0.5882352941176471,0.8518518518518519,0.8117647058823529,234,72
0.293597043898129,0.4845391274487824,0.8474450386215091,0.7842323651452282,0.6976744186046512,0.7521367521367521,0.5972222222222222,0.5972222222222222,0.7585305212620027,0.5972222222222222,0.8209876543209876,0.8209876543209876,234,72
0.40961997116932863,0.5439949394261688,0.8431372549019608,0.7842323651452282,0.6976744186046512,0.7393162393162394,0.5733333333333334,0.5972222222222222,0.7502143347050756,0.5850340136054422,0.8024691358024691,0.8176100628930818,234,72
0.46947459038477624,0.5655180821774907,0.848373440285205,0.7842323651452282,0.6867469879518072,0.7478632478632479,0.589041095890411,0.5972222222222222,0.75724451303155,0.593103448275862,0.8148148148148148,0.8198757763975155,234,72
0.23736701241131417,0.45795812077542064,0.8660873440285205,0.8174273858921162,0.7471264367816092,0.7692307692307693,0.6216216216216216,0.6388888888888888,0.7800497256515774,0.6301369863013698,0.8271604938271605,0.8375,234,72
0.25539474538298845,0.47758775430101574,0.8581773618538324,0.8008298755186722,0.7073170731707317,0.7692307692307693,0.6363636363636364,0.5833333333333334,0.7675325788751715,0.6086956521739131,0.8518518518518519,0.8214285714285714,234,72
0.24305402960884287,0.47292043954999613,0.8542780748663101,0.8132780082987552,0.7398843930635838,0.7649572649572649,0.6075949367088608,0.6666666666666666,0.7715192043895748,0.6357615894039735,0.808641975308642,0.8451612903225807,234,72
