train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.5940973590181761,0.5802490685639208,0.8256755438493807,0.7557755775577558,0.5542168674698795,0.8239700374531835,0.8095238095238095,0.4657534246575342,0.8479734500776727,0.591304347826087,0.9587628865979382,0.8266666666666667,267,73
0.5413819551467896,0.6124258674804134,0.8460150229245927,0.759075907590759,0.6866952789699571,0.7902621722846442,0.6049382716049383,0.6712328767123288,0.8451489902556136,0.6363636363636364,0.8350515463917526,0.8709677419354839,267,73
0.5849586759562267,0.6184692823454099,0.8367964101063311,0.7524752475247525,0.6445497630331753,0.8014981273408239,0.631578947368421,0.6575342465753424,0.8467730546532976,0.6442953020134228,0.8556701030927835,0.8691099476439791,267,73
0.6242471455903578,0.6973763531190728,0.8485513608428447,0.33663366336633666,0.5037037037037037,0.27340823970037453,0.27340823970037453,1.0,0.8402061855670102,0.4294117647058823,0.0,0.0,267,73
0.5161902339670671,0.5523485503967839,0.8373329431274997,0.7491749174917491,0.6274509803921569,0.8089887640449438,0.6666666666666666,0.6027397260273972,0.8512215788730406,0.6330935251798561,0.8865979381443299,0.8557213930348259,267,73
0.5878293380063242,0.6617120866334871,0.8479660520924789,0.7227722772277227,0.6911764705882353,0.7078651685393258,0.48031496062992124,0.8356164383561644,0.8445840982912018,0.61,0.6597938144329897,0.9142857142857143,267,73
0.5649248779756236,0.5823485304420144,0.8323090430201932,0.7491749174917491,0.6237623762376238,0.8127340823970037,0.676923076923077,0.6027397260273972,0.848467730546533,0.6376811594202898,0.8917525773195877,0.8564356435643564,267,73
0.576524818442879,0.6697114932261677,0.8572334406399376,0.5544554455445545,0.5970149253731343,0.4943820224719101,0.345,0.9452054794520548,0.8429600338935178,0.5054945054945055,0.3247422680412371,0.9402985074626866,267,73
0.6138539286184062,0.5655897279383719,0.8252853380158033,0.6633663366336634,0.0,0.7265917602996255,0.0,0.0,0.8421833074424516,0.0,1.0,0.7265917602996255,267,73
0.5790945940616867,0.6447129198426854,0.8434786850063409,0.7392739273927392,0.6877470355731226,0.7752808988764045,0.5643564356435643,0.7808219178082192,0.8462787741844372,0.6551724137931034,0.7731958762886598,0.9036144578313253,267,73
0.5731796147935677,0.5739564915301383,0.8315774070822359,0.7557755775577558,0.6063829787234043,0.8239700374531835,0.7241379310344828,0.5753424657534246,0.8543284846773055,0.6412213740458015,0.9175257731958762,0.8516746411483254,267,73
0.5934908564802239,0.6797072340552957,0.8520632133450395,0.33663366336633666,0.5037037037037037,0.27340823970037453,0.27340823970037453,1.0,0.8444428753000989,0.4294117647058823,0.0,0.0,267,73
0.5459305200901331,0.6430728561413956,0.8572334406399376,0.7392739273927392,0.6996197718631179,0.7191011235955056,0.49137931034482757,0.7808219178082192,0.8396412936025985,0.6031746031746031,0.6958762886597938,0.8940397350993378,267,73
0.5711162433574337,0.5707482685743779,0.8305531167690956,0.7623762376237624,0.6129032258064516,0.8352059925093633,0.7636363636363637,0.5753424657534246,0.8518570823330038,0.65625,0.9329896907216495,0.8537735849056604,267,73
