train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.3365243701297884,0.5626425317815832,0.7887067395264116,0.7243243243243244,0.592,0.7542857142857143,0.6222222222222222,0.5185185185185185,0.8220844811753902,0.5656565656565656,0.859504132231405,0.8,350,108
0.4814725636216564,0.5426730515183629,0.7690931563882384,0.7162162162162162,0.5606694560669456,0.7514285714285714,0.6235294117647059,0.49074074074074076,0.7949188858279768,0.5492227979274611,0.8677685950413223,0.7924528301886793,350,108
0.44660785597010494,0.5419519116749635,0.7746552172781682,0.7297297297297297,0.6062992125984252,0.7485714285714286,0.6063829787234043,0.5277777777777778,0.7993189470462198,0.5643564356435643,0.8471074380165289,0.80078125,350,108
0.35145428098926473,0.5653775108827127,0.8006440281030446,0.754054054054054,0.6255144032921811,0.7857142857142857,0.7037037037037037,0.5277777777777778,0.8332568105295378,0.6031746031746031,0.9008264462809917,0.8104089219330854,350,108
0.3796895696511481,0.5478431237710489,0.7850637522768671,0.7135135135135136,0.5725806451612904,0.7628571428571429,0.6404494382022472,0.5277777777777778,0.8156948270584634,0.5786802030456852,0.8677685950413223,0.8045977011494253,350,108
0.46777642350621457,0.5370582880200566,0.7767369242779079,0.7297297297297297,0.5798319327731093,0.7571428571428571,0.632183908045977,0.5092592592592593,0.8058999081726353,0.5641025641025641,0.8677685950413223,0.7984790874524715,350,108
0.4384819983216686,0.543143693981944,0.7828194119177725,0.7216216216216216,0.6142322097378277,0.7428571428571429,0.5803571428571429,0.6018518518518519,0.8150826446280992,0.5909090909090909,0.8057851239669421,0.819327731092437,350,108
0.4580931843187835,0.5444364177214133,0.7740697371844912,0.7,0.5842696629213483,0.7257142857142858,0.5545454545454546,0.5648148148148148,0.7977502295684114,0.5596330275229358,0.7975206611570248,0.8041666666666667,350,108
0.5032161108423227,0.5450726246511614,0.7710122300286235,0.7162162162162162,0.6007604562737643,0.7342857142857143,0.5742574257425742,0.5370370370370371,0.7996632996632996,0.5550239234449761,0.8223140495867769,0.7991967871485943,350,108
0.46730011518681525,0.5646190559541857,0.7666536559979183,0.7135135135135136,0.6187050359712231,0.72,0.5423728813559322,0.5925925925925926,0.796028466483012,0.5663716814159292,0.7768595041322314,0.8103448275862069,350,108
0.512929241292887,0.5520368437509279,0.7650273224043717,0.7054054054054054,0.5886792452830188,0.7171428571428572,0.5473684210526316,0.48148148148148145,0.789332721150903,0.5123152709359606,0.8223140495867769,0.7803921568627451,350,108
0.5361055269855312,0.5516975254625888,0.757448607858444,0.7081081081081081,0.5877862595419847,0.7342857142857143,0.5742574257425742,0.5370370370370371,0.7886440159167433,0.5550239234449761,0.8223140495867769,0.7991967871485943,350,108
0.39786549523992804,0.5470811112506969,0.7886742128545406,0.7243243243243244,0.6330935251798561,0.7428571428571429,0.5833333333333334,0.5833333333333334,0.8168044077134986,0.5833333333333334,0.8140495867768595,0.8140495867768595,350,108
0.40465820248089684,0.5362777956434198,0.7889994795732499,0.7216216216216216,0.6113207547169811,0.7457142857142857,0.5922330097087378,0.5648148148148148,0.8191766146311601,0.5781990521327014,0.8264462809917356,0.8097165991902834,350,108
0.37978288161912405,0.5497903467835606,0.7839253187613843,0.7108108108108108,0.5931558935361216,0.74,0.5858585858585859,0.5370370370370371,0.8136287113559841,0.5603864734299517,0.8305785123966942,0.8007968127490039,350,108
0.5003072912081915,0.5457241791325647,0.7702315899037212,0.7135135135135136,0.5859375,0.7285714285714285,0.5670103092783505,0.5092592592592593,0.7991659014386286,0.5365853658536586,0.8264462809917356,0.7905138339920948,350,108
0.4124079819692458,0.5401883838949977,0.7901704397606037,0.727027027027027,0.6007905138339921,0.7371428571428571,0.5851063829787234,0.5092592592592593,0.8150826446280992,0.5445544554455446,0.8388429752066116,0.79296875,350,108
0.5452270268963563,0.5412680857890361,0.7673692427790788,0.7162162162162162,0.5333333333333333,0.7571428571428571,0.6619718309859155,0.4351851851851852,0.7964110805019896,0.5251396648044693,0.9008264462809917,0.7813620071684588,350,108
0.3805511980782634,0.5442704379558563,0.7926424668227947,0.7351351351351352,0.6259541984732825,0.7571428571428571,0.6138613861386139,0.5740740740740741,0.8173400673400674,0.5933014354066986,0.8388429752066116,0.8152610441767069,350,108
