train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.2008635515215421,0.5454136632465348,0.8391633609808871,0.7822878228782287,0.694300518134715,0.734375,0.6025641025641025,0.5595238095238095,0.7978266888150609,0.5802469135802469,0.8197674418604651,0.7921348314606742,256,84
0.2964937496666956,0.5606034439868153,0.8261810313739633,0.7564575645756457,0.7,0.7265625,0.5648148148148148,0.7261904761904762,0.804609634551495,0.6354166666666666,0.7267441860465116,0.8445945945945946,256,84
0.3259014427661896,0.5604260748602807,0.8203510037264093,0.7416974169741697,0.6788990825688074,0.71875,0.5625,0.6428571428571429,0.8045404208194906,0.6,0.7558139534883721,0.8125,256,84
0.31209504026355167,0.5509837689874797,0.8229354489722323,0.7527675276752768,0.6912442396313364,0.73046875,0.5757575757575758,0.6785714285714286,0.8089008859357696,0.6229508196721312,0.7558139534883721,0.8280254777070064,256,84
0.2977226912373244,0.5453952293554355,0.8274432023079696,0.7564575645756457,0.6915887850467289,0.7421875,0.5918367346938775,0.6904761904761905,0.8093161683277962,0.6373626373626373,0.7674418604651163,0.8354430379746836,256,84
0.5547126789285679,0.5629095052441108,0.7541771847577834,0.6937269372693727,0.5870646766169154,0.71875,0.5789473684210527,0.5238095238095238,0.7444629014396457,0.55,0.813953488372093,0.7777777777777778,256,84
0.3097926615464567,0.5285184332805366,0.8303281644428416,0.7564575645756457,0.6915887850467289,0.734375,0.5833333333333334,0.6666666666666666,0.804609634551495,0.6222222222222222,0.7674418604651163,0.825,256,84
0.2800297442108694,0.5481304961816851,0.8250390671955764,0.7601476014760148,0.6700507614213198,0.74609375,0.6233766233766234,0.5714285714285714,0.8096622369878184,0.5962732919254659,0.8313953488372093,0.7988826815642458,256,84
0.32024703760339757,0.5399929634759347,0.8237167928837601,0.7712177121771218,0.7075471698113207,0.75390625,0.6265060240963856,0.6190476190476191,0.8087624584717608,0.6227544910179641,0.8197674418604651,0.815028901734104,256,84
0.2553598341917751,0.5714324745744797,0.8278639259526386,0.7675276752767528,0.6896551724137931,0.7578125,0.6309523809523809,0.6309523809523809,0.808001107419712,0.6309523809523809,0.8197674418604651,0.8197674418604651,256,84
0.5643224834191679,0.5586911741218004,0.7512321192451016,0.7047970479704797,0.5876288659793815,0.73828125,0.6231884057971014,0.5119047619047619,0.7448089700996678,0.5620915032679739,0.8488372093023255,0.7807486631016043,256,84
0.5926051362596377,0.5568801094245207,0.7557398725808391,0.7269372693726938,0.5542168674698795,0.71484375,0.6078431372549019,0.36904761904761907,0.7594822812846069,0.45925925925925926,0.8837209302325582,0.7414634146341463,256,84
0.3214388265754237,0.5637089051443712,0.8232359658612813,0.7416974169741697,0.6875,0.73046875,0.5714285714285714,0.7142857142857143,0.8057862679955703,0.6349206349206349,0.7383720930232558,0.8410596026490066,256,84
