train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.3735012431939443,0.6351347724010143,0.841717754537805,0.7638376383763837,0.7009345794392523,0.764,0.6129032258064516,0.7125,0.8112499999999999,0.6589595375722543,0.788235294117647,0.8535031847133758,250,80
0.27100112329829823,0.5189475111415905,0.8303582161317465,0.7564575645756457,0.6526315789473685,0.78,0.6712328767123288,0.6125,0.812095588235294,0.6405228758169934,0.8588235294117647,0.8248587570621468,250,80
0.3094751725895236,0.5342823761855544,0.8091116720759707,0.7343173431734318,0.6363636363636364,0.752,0.618421052631579,0.5875,0.8047058823529412,0.6025641025641025,0.8294117647058824,0.8103448275862069,250,80
0.36525985399882,0.5358803536179321,0.7833573746844573,0.7416974169741697,0.6428571428571429,0.76,0.6190476190476191,0.65,0.79625,0.6341463414634146,0.8117647058823529,0.8313253012048193,250,80
0.3013031248492424,0.5292310488180041,0.8124474095444164,0.7343173431734318,0.6326530612244898,0.748,0.6103896103896104,0.5875,0.8030514705882352,0.5987261146496815,0.8235294117647058,0.8092485549132948,250,80
0.34040003569439203,0.5305942730270189,0.7907500901550667,0.7490774907749077,0.6633663366336634,0.752,0.6,0.675,0.8000735294117647,0.6352941176470588,0.788235294117647,0.8375,250,80
0.35047082124334394,0.5374869328143412,0.7915314340665944,0.7232472324723247,0.6231155778894473,0.756,0.611764705882353,0.65,0.8075,0.6303030303030303,0.8058823529411765,0.8303030303030303,250,80
0.36654795871840584,0.5508805814704332,0.7815843250390672,0.7306273062730627,0.6331658291457286,0.744,0.5888888888888889,0.6625,0.7965808823529411,0.6235294117647059,0.7823529411764706,0.83125,250,80
0.2582496967580583,0.5567168270089969,0.8427395119605721,0.7675276752767528,0.6802030456852792,0.764,0.6265060240963856,0.65,0.8031985294117647,0.6380368098159509,0.8176470588235294,0.8323353293413174,250,80
0.3986878538372541,0.53675859462731,0.7814641182834476,0.7343173431734318,0.6504854368932039,0.736,0.5714285714285714,0.7,0.800110294117647,0.6292134831460674,0.7529411764705882,0.8421052631578947,250,80
0.2657848632696903,0.5391243080371421,0.8288856833754057,0.7564575645756457,0.6666666666666666,0.768,0.6341463414634146,0.65,0.7993382352941176,0.6419753086419753,0.8235294117647058,0.8333333333333334,250,80
