train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.5406198093904316,0.4916244294908312,0.8180550228390111,0.7722222222222223,0.59,0.7676470588235295,0.6619718309859155,0.46078431372549017,0.819698467622343,0.5433526011560693,0.8991596638655462,0.7955390334572491,340,102
0.5084144380211172,0.4851838489373525,0.8171484361379407,0.7722222222222223,0.6272727272727273,0.7647058823529411,0.6309523809523809,0.5196078431372549,0.8210578348986654,0.5698924731182796,0.8697478991596639,0.80859375,340,102
0.4622916186712065,0.49411258962419297,0.8207050455036786,0.7722222222222223,0.616822429906542,0.7823529411764706,0.6590909090909091,0.5686274509803921,0.8236941835557753,0.6105263157894737,0.8739495798319328,0.8253968253968254,340,102
0.4565330924908759,0.47867682377497356,0.8249241605355835,0.7666666666666667,0.5882352941176471,0.7823529411764706,0.675,0.5294117647058824,0.8267424616905585,0.5934065934065934,0.8907563025210085,0.8153846153846154,340,102
0.48651133373955996,0.47942723764313594,0.8226576937829074,0.775,0.6009852216748769,0.7794117647058824,0.6753246753246753,0.5098039215686274,0.8262481463173504,0.5810055865921788,0.8949579831932774,0.8098859315589354,340,102
0.42966378591337256,0.48285741607348126,0.825307716447575,0.7694444444444445,0.5911330049261084,0.7705882352941177,0.6578947368421053,0.49019607843137253,0.8260833745262811,0.5617977528089888,0.8907563025210085,0.803030303030303,340,102
0.40111937285786836,0.49147034221225316,0.8204260957495031,0.7611111111111111,0.6160714285714286,0.7794117647058824,0.6451612903225806,0.5882352941176471,0.8290492667655298,0.6153846153846154,0.8613445378151261,0.8299595141700404,340,102
0.46413887554769356,0.4846397108501858,0.8188221346629938,0.7527777777777778,0.6147186147186147,0.7794117647058824,0.6363636363636364,0.6176470588235294,0.8194101169879716,0.6268656716417911,0.8487394957983193,0.8381742738589212,340,102
0.4830407526940931,0.47117502689361573,0.8279926078315143,0.7694444444444445,0.6175115207373272,0.7735294117647059,0.6506024096385542,0.5294117647058824,0.8153320151590047,0.5837837837837838,0.8781512605042017,0.8132295719844358,340,102
0.42015036637611813,0.48019231491618686,0.8321419854248753,0.7638888888888888,0.5771144278606966,0.7852941176470588,0.6790123456790124,0.5392156862745098,0.8311501071016641,0.6010928961748634,0.8907563025210085,0.8185328185328186,340,102
0.4513039936347561,0.465984304745992,0.8371979497193068,0.7666666666666667,0.6379310344827587,0.7705882352941177,0.6224489795918368,0.5980392156862745,0.8255066732575383,0.61,0.8445378151260504,0.8305785123966942,340,102
0.5711285589149644,0.48401443031099106,0.8252379790090311,0.7722222222222223,0.5816326530612245,0.7558823529411764,0.6461538461538462,0.4117647058823529,0.8046218487394958,0.5029940119760479,0.9033613445378151,0.7818181818181819,340,102
0.4168004427496241,0.489451445473565,0.8233899368876182,0.7666666666666667,0.65,0.7735294117647059,0.6146788990825688,0.6568627450980392,0.8239001482946119,0.6350710900473934,0.8235294117647058,0.8484848484848485,340,102
0.515895112114058,0.47502988311979505,0.8275393144809791,0.775,0.5970149253731343,0.7735294117647059,0.6712328767123288,0.4803921568627451,0.8344867358708189,0.56,0.8991596638655462,0.8014981273408239,340,102
0.43601046520702086,0.4806184007061852,0.8271557585689877,0.775,0.6161137440758294,0.788235294117647,0.6785714285714286,0.5588235294117647,0.8322211237436151,0.6129032258064516,0.8865546218487395,0.82421875,340,102
