train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.11050643905870534,0.3881256878376007,0.9005376344086022,0.8354430379746836,0.8602150537634409,0.6823529411764706,0.7307692307692307,0.7450980392156863,0.7445213379469434,0.7378640776699029,0.5882352941176471,0.6060606060606061,85,51
0.2121003845373886,0.5222106575965881,0.8131720430107526,0.759493670886076,0.8041237113402062,0.6823529411764706,0.7,0.8235294117647058,0.745674740484429,0.7567567567567568,0.47058823529411764,0.64,85,51
0.18170296427039012,0.3697356581687927,0.9092741935483871,0.8481012658227848,0.875,0.6588235294117647,0.7115384615384616,0.7254901960784313,0.7606689734717417,0.7184466019417476,0.5588235294117647,0.5757575757575758,85,51
0.2385574458291435,0.516757607460022,0.8125,0.7721518987341772,0.8085106382978723,0.6823529411764706,0.7307692307692307,0.7450980392156863,0.7462514417531719,0.7378640776699029,0.5882352941176471,0.6060606060606061,85,51
0.1970654073491566,0.41336873173713684,0.8897849462365592,0.8607594936708861,0.8865979381443299,0.6588235294117647,0.6964285714285714,0.7647058823529411,0.7312572087658593,0.7289719626168224,0.5,0.5862068965517241,85,51
0.20252798325670737,0.44706717133522034,0.8629032258064515,0.7848101265822784,0.8282828282828283,0.6941176470588235,0.7192982456140351,0.803921568627451,0.7497116493656286,0.7592592592592593,0.5294117647058824,0.6428571428571429,85,51
0.1423412743199929,0.4184371829032898,0.8817204301075269,0.7848101265822784,0.8247422680412371,0.7058823529411765,0.7321428571428571,0.803921568627451,0.7243367935409457,0.7663551401869159,0.5588235294117647,0.6551724137931034,85,51
0.3750221923011766,0.4843651056289673,0.8380376344086021,0.7468354430379747,0.7959183673469388,0.6705882352941176,0.6825396825396826,0.8431372549019608,0.7549019607843137,0.7543859649122807,0.4117647058823529,0.6363636363636364,85,51
0.1826621148631176,0.4152122437953949,0.8877688172043011,0.7974683544303798,0.8367346938775511,0.6941176470588235,0.7272727272727273,0.7843137254901961,0.7381776239907728,0.7547169811320755,0.5588235294117647,0.6333333333333333,85,51
0.3588905926897923,0.4679549038410187,0.8548387096774193,0.7848101265822784,0.8349514563106796,0.6941176470588235,0.7192982456140351,0.803921568627451,0.7629757785467127,0.7592592592592593,0.5294117647058824,0.6428571428571429,85,51
0.44531021909030066,0.5534332990646362,0.7849462365591398,0.7088607594936709,0.7850467289719626,0.7058823529411765,0.696969696969697,0.9019607843137255,0.7520184544405998,0.7863247863247863,0.4117647058823529,0.7368421052631579,85,51
0.19960513593287255,0.40149667859077454,0.8991935483870968,0.8607594936708861,0.8842105263157894,0.6705882352941176,0.7017543859649122,0.7843137254901961,0.7370242214532873,0.7407407407407407,0.5,0.6071428571428571,85,51
0.13589179025168552,0.3865460157394409,0.9038978494623656,0.8734177215189873,0.9,0.6470588235294118,0.6666666666666666,0.8235294117647058,0.7520184544405999,0.7368421052631579,0.38235294117647056,0.5909090909090909,85,51
0.46167211732481983,0.5190176963806152,0.8306451612903226,0.7341772151898734,0.7741935483870968,0.6705882352941176,0.6949152542372882,0.803921568627451,0.7577854671280277,0.7454545454545455,0.47058823529411764,0.6153846153846154,85,51
0.15181796891866015,0.4326265752315521,0.8743279569892474,0.7974683544303798,0.8367346938775511,0.6352941176470588,0.6612903225806451,0.803921568627451,0.7474048442906575,0.7256637168141593,0.38235294117647056,0.5652173913043478,85,51
0.10212783958142757,0.3829256296157837,0.9045698924731183,0.8227848101265823,0.86,0.611764705882353,0.6451612903225806,0.7843137254901961,0.7035755478662054,0.7079646017699115,0.35294117647058826,0.5217391304347826,85,51
0.25622391009098994,0.45949241518974304,0.842741935483871,0.759493670886076,0.8080808080808081,0.6941176470588235,0.6984126984126984,0.8627450980392157,0.7658592848904268,0.7719298245614035,0.4411764705882353,0.6818181818181818,85,51
0.15867404699470408,0.42861732840538025,0.8709677419354839,0.7974683544303798,0.84,0.7176470588235294,0.7368421052631579,0.8235294117647058,0.7589388696655133,0.7777777777777778,0.5588235294117647,0.6785714285714286,85,51
0.11464731797195726,0.42999038100242615,0.8770161290322581,0.7848101265822784,0.8247422680412371,0.6588235294117647,0.7291666666666666,0.6862745098039216,0.7399077277970012,0.7070707070707071,0.6176470588235294,0.5675675675675675,85,51
0.0936322423153051,0.38294339179992676,0.8971774193548387,0.810126582278481,0.8421052631578947,0.6588235294117647,0.6896551724137931,0.7843137254901961,0.7525951557093427,0.7339449541284404,0.47058823529411764,0.5925925925925926,85,51
