train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.31714599873634447,0.5188344544194445,0.812866568914956,0.7620817843866171,0.673469387755102,0.7439024390243902,0.5955056179775281,0.6625,0.7970256024096387,0.6272189349112426,0.7831325301204819,0.8280254777070064,246,80
0.31365367313104175,0.5382272944574462,0.8146383186705767,0.7434944237918215,0.6387434554973822,0.7398373983739838,0.6025641025641025,0.5875,0.796875,0.5949367088607594,0.8132530120481928,0.8035714285714286,246,80
0.3505808840256283,0.5284341177089507,0.8037023460410557,0.758364312267658,0.6596858638743456,0.7642276422764228,0.6341463414634146,0.65,0.7927710843373494,0.6419753086419753,0.8192771084337349,0.8292682926829268,246,80
0.30900508640733965,0.5245215598092203,0.8224584555229717,0.7546468401486989,0.648936170212766,0.7317073170731707,0.5875,0.5875,0.794164156626506,0.5875,0.8012048192771084,0.8012048192771084,246,80
0.28095154388063037,0.5386245496654156,0.8292705278592375,0.7732342007434945,0.6772486772486772,0.7317073170731707,0.5875,0.5875,0.7871611445783133,0.5875,0.8012048192771084,0.8012048192771084,246,80
0.29705667075203973,0.5111336996121034,0.8293621700879765,0.758364312267658,0.6368715083798883,0.7398373983739838,0.6212121212121212,0.5125,0.799058734939759,0.5616438356164384,0.8493975903614458,0.7833333333333333,246,80
0.31231033028025323,0.5358411492468256,0.8014723851417398,0.7546468401486989,0.6526315789473685,0.7520325203252033,0.611764705882353,0.65,0.7937876506024096,0.6303030303030303,0.8012048192771084,0.8260869565217391,246,80
0.35472362179210093,0.5239078433540231,0.811217008797654,0.7620817843866171,0.673469387755102,0.7479674796747967,0.6,0.675,0.8014307228915664,0.6352941176470588,0.7831325301204819,0.8333333333333334,246,80
0.24578674390515912,0.5287939606989184,0.8204423264907137,0.7620817843866171,0.6666666666666666,0.7317073170731707,0.5875,0.5875,0.7969879518072289,0.5875,0.8012048192771084,0.8012048192771084,246,80
0.2720663334816268,0.5454428067437778,0.825818670576735,0.7695167286245354,0.6736842105263158,0.7357723577235772,0.5925925925925926,0.6,0.7920557228915661,0.5962732919254659,0.8012048192771084,0.806060606060606,246,80
0.3076090153253395,0.5595147711636852,0.8189455034213098,0.7397769516728625,0.6428571428571429,0.7398373983739838,0.5888888888888889,0.6625,0.7926957831325301,0.6235294117647059,0.7771084337349398,0.8269230769230769,246,80
0.3061526951614333,0.5525195166524015,0.8014112903225807,0.7434944237918215,0.6310160427807486,0.7317073170731707,0.5875,0.5875,0.7885165662650602,0.5875,0.8012048192771084,0.8012048192771084,246,80
0.3019376419682688,0.5331687100757897,0.8119195992179862,0.7620817843866171,0.6767676767676768,0.7479674796747967,0.6,0.675,0.7955572289156627,0.6352941176470588,0.7831325301204819,0.8333333333333334,246,80
0.2686673494813876,0.6003895534901814,0.8266129032258065,0.7620817843866171,0.673469387755102,0.7357723577235772,0.5925925925925926,0.6,0.7935993975903615,0.5962732919254659,0.8012048192771084,0.806060606060606,246,80
0.2354683211732252,0.5598572884793618,0.8342803030303031,0.7620817843866171,0.6666666666666666,0.7601626016260162,0.64,0.6,0.7859186746987952,0.6193548387096774,0.8373493975903614,0.8128654970760234,246,80
0.3134914601263581,0.5136199547012499,0.8027553763440861,0.7509293680297398,0.6528497409326425,0.7764227642276422,0.6506024096385542,0.675,0.8066265060240965,0.6625766871165644,0.8253012048192772,0.8404907975460123,246,80
0.18405843134550473,0.5841362910642943,0.843016862170088,0.7695167286245354,0.6736842105263158,0.7560975609756098,0.6282051282051282,0.6125,0.7889307228915663,0.620253164556962,0.8253012048192772,0.8154761904761905,246,80
0.1617551047073064,0.563200193488465,0.8421004398826979,0.7769516728624535,0.6808510638297872,0.7357723577235772,0.5903614457831325,0.6125,0.7954066265060241,0.6012269938650306,0.7951807228915663,0.8098159509202454,246,80
0.2715991531900589,0.522196412529644,0.8243829423264907,0.758364312267658,0.644808743169399,0.7398373983739838,0.6142857142857143,0.5375,0.806664156626506,0.5733333333333334,0.8373493975903614,0.7897727272727273,246,80
0.3276860082563935,0.5480867735072139,0.8182429130009775,0.7472118959107806,0.6421052631578947,0.7357723577235772,0.5925925925925926,0.6,0.792620481927711,0.5962732919254659,0.8012048192771084,0.806060606060606,246,80
