train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.5232751517774956,0.5850303015652325,0.8632136503315542,0.771513353115727,0.6778242677824268,0.8229508196721311,0.65,0.7738095238095238,0.8883861236802413,0.7065217391304348,0.8416289592760181,0.9073170731707317,305,84
0.5555848504938007,0.6552878858781356,0.87372634643377,0.6646884272997032,0.6389776357827476,0.6721311475409836,0.45180722891566266,0.8928571428571429,0.8833764274940745,0.6,0.5882352941176471,0.935251798561151,305,84
0.5374502804861114,0.5815464065407433,0.8510027494743653,0.7685459940652819,0.6722689075630253,0.8032786885245902,0.6132075471698113,0.7738095238095238,0.887416505063564,0.6842105263157895,0.8144796380090498,0.9045226130653267,305,84
0.5233500194891788,0.5256649991525033,0.8572699336891476,0.7922848664688428,0.6534653465346535,0.8426229508196721,0.75,0.6428571428571429,0.8794440853264384,0.6923076923076923,0.918552036199095,0.871244635193133,305,84
0.5100165930661288,0.5774251399478856,0.8704108038169174,0.7833827893175074,0.6866952789699571,0.8229508196721311,0.65,0.7738095238095238,0.8869855634561516,0.7065217391304348,0.8416289592760181,0.9073170731707317,305,84
0.48492658451983806,0.5799956042264265,0.8720281416787966,0.7744807121661721,0.6885245901639344,0.8032786885245902,0.6071428571428571,0.8095238095238095,0.8848847231200172,0.6938775510204082,0.8009049773755657,0.917098445595855,305,84
0.4753521646609147,0.520529572793921,0.8641436196021349,0.798219584569733,0.6880733944954128,0.8262295081967214,0.6741573033707865,0.7142857142857143,0.8881167851756088,0.6936416184971098,0.8687782805429864,0.8888888888888888,305,84
0.5931541055583498,0.6266964051419267,0.8645883875141517,0.7685459940652819,0.6829268292682927,0.8032786885245902,0.6176470588235294,0.75,0.8840228399051929,0.6774193548387096,0.8235294117647058,0.896551724137931,305,84
0.5562860649168206,0.543142078538323,0.8468785379265729,0.7922848664688428,0.6153846153846154,0.819672131147541,0.7636363636363637,0.5,0.8754040077569489,0.60431654676259,0.9411764705882353,0.832,305,84
0.5125144326515745,0.5665194701723953,0.8636584182435711,0.7833827893175074,0.6866952789699571,0.8163934426229508,0.6428571428571429,0.75,0.8891941391941393,0.6923076923076923,0.8416289592760181,0.8985507246376812,305,84
0.6051640114145416,0.5597047574088552,0.841662623322012,0.6795252225519288,0.0,0.7245901639344262,0.0,0.0,0.8663542340012929,0.0,1.0,0.7245901639344262,305,84
