train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.3111201471602318,0.4776754081249237,0.8469700637456627,0.7777777777777778,0.6578947368421053,0.8115942028985508,0.7192982456140351,0.640625,0.8462631118881118,0.6776859504132231,0.8881118881118881,0.8466666666666667,207,64
0.3784923830720169,0.4688064157962799,0.8459614298394255,0.8034188034188035,0.7125,0.8115942028985508,0.7049180327868853,0.671875,0.8257757867132867,0.688,0.8741258741258742,0.8561643835616438,207,64
0.7060336689894937,0.6565306782722473,0.5061728395061729,0.6538461538461539,0.0,0.6908212560386473,0.0,0.0,0.5,0.0,1.0,0.6908212560386473,207,64
0.4186566886484526,0.4972563683986664,0.8480593883643993,0.7777777777777778,0.6533333333333333,0.8019323671497585,0.7169811320754716,0.59375,0.8315122377622378,0.6495726495726496,0.8951048951048951,0.8311688311688312,207,64
0.693151046719698,0.6922950744628906,0.5,0.6538461538461539,0.0,0.6908212560386473,0.0,0.0,0.5,0.0,1.0,0.6908212560386473,207,64
0.6931495282020136,0.6924848556518555,0.5,0.6538461538461539,0.0,0.6908212560386473,0.0,0.0,0.5,0.0,1.0,0.6908212560386473,207,64
0.21064900922041077,0.4878596365451813,0.8516501250706043,0.7948717948717948,0.6756756756756757,0.7874396135265701,0.6785714285714286,0.59375,0.8397071678321678,0.6333333333333333,0.8741258741258742,0.8278145695364238,207,64
0.20576477514480268,0.47134488821029663,0.8514483982893569,0.7777777777777778,0.675,0.8115942028985508,0.7049180327868853,0.671875,0.8424388111888111,0.688,0.8741258741258742,0.8561643835616438,207,64
0.4500143129493274,0.5453993678092957,0.7959331880900509,0.7521367521367521,0.6813186813186813,0.8067632850241546,0.6621621621621622,0.765625,0.8053430944055944,0.7101449275362319,0.8251748251748252,0.8872180451127819,207,64
0.2190609595087784,0.4791828691959381,0.8528604857580893,0.782051282051282,0.6622516556291391,0.7971014492753623,0.6964285714285714,0.609375,0.8411276223776223,0.65,0.8811188811188811,0.8344370860927153,207,64
0.7000788201968906,0.6638080477714539,0.714637295247317,0.6538461538461539,0.0,0.6908212560386473,0.0,0.0,0.6685970279720279,0.0,1.0,0.6908212560386473,207,64
0.30172018477364143,0.4571533501148224,0.8595981602517551,0.8076923076923077,0.7239263803680982,0.7971014492753623,0.6833333333333333,0.640625,0.8439685314685315,0.6612903225806451,0.8671328671328671,0.8435374149659864,207,64
0.2924899276786724,0.5010761022567749,0.8374485596707818,0.782051282051282,0.6666666666666666,0.7874396135265701,0.6724137931034483,0.609375,0.8440777972027972,0.639344262295082,0.8671328671328671,0.8322147651006712,207,64
0.7442880811915406,0.6450425982475281,0.5,0.6538461538461539,0.0,0.6908212560386473,0.0,0.0,0.5,0.0,1.0,0.6908212560386473,207,64
0.6978079301804739,0.668077826499939,0.5,0.6538461538461539,0.0,0.6908212560386473,0.0,0.0,0.5,0.0,1.0,0.6908212560386473,207,64
