train_loss,dev_loss,dev_auroc,dev_accuracy,dev_f1_score,test_accuracy,test_precision,test_recall,test_auroc,test_f1_score,test_specificity,test_npv,test_samples,test_positives
0.3319945789444509,0.4757519322772359,0.8336829836829837,0.7790697674418605,0.6666666666666666,0.7738853503184714,0.611764705882353,0.5777777777777777,0.8430555555555556,0.5942857142857143,0.8526785714285714,0.834061135371179,314,90
0.35693677070877317,0.473395983840144,0.8335664335664336,0.7848837209302325,0.6754385964912281,0.7802547770700637,0.6179775280898876,0.6111111111111112,0.842311507936508,0.6145251396648045,0.8482142857142857,0.8444444444444444,314,90
0.3504001914830732,0.47649429080098177,0.8360528360528361,0.7732558139534884,0.6608695652173913,0.7802547770700637,0.6153846153846154,0.6222222222222222,0.8436507936507937,0.6187845303867403,0.84375,0.8475336322869955,314,90
0.3943125092234287,0.4707755792972653,0.8321289821289821,0.7790697674418605,0.6448598130841121,0.7579617834394905,0.5921052631578947,0.5,0.8375992063492063,0.5421686746987951,0.8616071428571429,0.8109243697478992,314,90
0.4012285384520186,0.4803518805392953,0.8327894327894328,0.7906976744186046,0.6923076923076923,0.7643312101910829,0.5869565217391305,0.6,0.8383432539682539,0.5934065934065934,0.8303571428571429,0.8378378378378378,314,90
0.38790600162526073,0.46776973785356035,0.836091686091686,0.7732558139534884,0.6355140186915887,0.7643312101910829,0.6052631578947368,0.5111111111111111,0.8400297619047619,0.5542168674698795,0.8660714285714286,0.8151260504201681,314,90
0.43523602173590537,0.4728377156479414,0.8297591297591298,0.7761627906976745,0.641860465116279,0.7547770700636943,0.5866666666666667,0.4888888888888889,0.8396825396825397,0.5333333333333333,0.8616071428571429,0.8075313807531381,314,90
0.4714768072073372,0.4779677571252335,0.8198523698523699,0.752906976744186,0.5971563981042654,0.7515923566878981,0.5882352941176471,0.4444444444444444,0.8350694444444444,0.5063291139240507,0.875,0.7967479674796748,314,90
0.3587595273374887,0.46928048549696455,0.8353923853923854,0.7703488372093024,0.6359447004608295,0.7707006369426752,0.6125,0.5444444444444444,0.8416170634920636,0.5764705882352941,0.8616071428571429,0.8247863247863247,314,90
0.3042540530571763,0.49103474062542585,0.8306138306138305,0.7761627906976745,0.6695278969957081,0.7770700636942676,0.6162790697674418,0.5888888888888889,0.8436011904761904,0.6022727272727273,0.8526785714285714,0.8377192982456141,314,90
0.32072191884380363,0.47986002162445424,0.8322843822843822,0.7790697674418605,0.6637168141592921,0.7738853503184714,0.6144578313253012,0.5666666666666667,0.8393353174603174,0.5895953757225434,0.8571428571428571,0.8311688311688312,314,90
0.3687321833290979,0.4790605729402498,0.8297979797979799,0.7819767441860465,0.6753246753246753,0.767515923566879,0.5934065934065934,0.6,0.8397321428571429,0.5966850828729282,0.8348214285714286,0.8385650224215246,314,90
0.37714702340320766,0.4705550448839055,0.8360528360528361,0.7703488372093024,0.6488888888888888,0.7770700636942676,0.6190476190476191,0.5777777777777777,0.8384424603174603,0.5977011494252874,0.8571428571428571,0.8347826086956521,314,90
0.3902195782873643,0.47986556693565013,0.8321678321678322,0.7732558139534884,0.6637931034482759,0.7643312101910829,0.5869565217391305,0.6,0.834920634920635,0.5934065934065934,0.8303571428571429,0.8378378378378378,314,90
0.4032725968286005,0.46833123301350793,0.8336441336441336,0.7819767441860465,0.6543778801843319,0.767515923566879,0.6075949367088608,0.5333333333333333,0.8392857142857143,0.5680473372781065,0.8616071428571429,0.8212765957446808,314,90
0.3615990556971565,0.4718930901483048,0.8353146853146852,0.7761627906976745,0.6577777777777778,0.7770700636942676,0.6190476190476191,0.5777777777777777,0.8413194444444444,0.5977011494252874,0.8571428571428571,0.8347826086956521,314,90
0.3715618916206959,0.482292442820793,0.8321678321678322,0.7790697674418605,0.680672268907563,0.7643312101910829,0.5833333333333334,0.6222222222222222,0.843452380952381,0.6021505376344086,0.8214285714285714,0.8440366972477065,314,90
0.34004131961243317,0.4812369630780331,0.8342657342657342,0.7906976744186046,0.6949152542372882,0.7802547770700637,0.6105263157894737,0.6444444444444445,0.8393849206349208,0.6270270270270271,0.8348214285714286,0.8538812785388128,314,90
0.3858277362054555,0.46804020016692405,0.8358197358197359,0.7790697674418605,0.6545454545454545,0.7707006369426752,0.6153846153846154,0.5333333333333333,0.8386904761904762,0.5714285714285714,0.8660714285714286,0.8220338983050848,314,90
0.36878041768573344,0.4692968941012094,0.8371017871017872,0.7761627906976745,0.6637554585152838,0.7770700636942676,0.6136363636363636,0.6,0.8394345238095239,0.6067415730337079,0.8482142857142857,0.8407079646017699,314,90
